step,batch size,value
354300,80 min,167.1510467529297
354400,80 min,166.77392578125
354500,80 min,168.7546844482422
354600,80 min,167.0430908203125
354700,80 min,169.16920471191406
354800,80 min,168.9899139404297
354900,80 min,168.1725311279297
355000,80 min,167.13758850097656
355100,80 min,166.36813354492188
355200,80 min,165.73974609375
355300,80 min,169.81187438964844
355400,80 min,169.13661193847656
355500,80 min,166.71237182617188
355600,80 min,163.87319946289062
355700,80 min,166.15049743652344
355800,80 min,169.4270477294922
355900,80 min,164.979248046875
356000,80 min,168.86810302734375
356100,80 min,167.2043914794922
356200,80 min,170.0875701904297
356300,80 min,167.4570770263672
356400,80 min,165.52374267578125
356500,80 min,166.09933471679688
356600,80 min,167.7677459716797
356700,80 min,170.44586181640625
356800,80 min,158.955078125
356900,80 min,163.7870330810547
357000,80 min,164.80218505859375
357100,80 min,162.16897583007812
357200,80 min,168.59857177734375
357300,80 min,165.3469696044922
357400,80 min,162.04351806640625
357500,80 min,164.49771118164062
357600,80 min,164.82810974121094
357700,80 min,170.09104919433594
357800,80 min,168.56512451171875
357900,80 min,164.66802978515625
358000,80 min,158.00306701660156
358100,80 min,165.26869201660156
358200,80 min,168.54295349121094
358300,80 min,168.49745178222656
358400,80 min,160.9220733642578
358500,80 min,167.42457580566406
358600,80 min,166.75914001464844
358700,80 min,170.75042724609375
358800,80 min,171.5588836669922
358900,80 min,164.72055053710938
359000,80 min,160.9258270263672
359100,80 min,169.53646850585938
359200,80 min,167.62188720703125
359300,80 min,167.67384338378906
359400,80 min,169.27894592285156
359500,80 min,164.53944396972656
359600,80 min,169.62783813476562
359700,80 min,168.4556121826172
359800,80 min,168.45664978027344
359900,80 min,166.37557983398438
360000,80 min,168.08963012695312
360100,80 min,167.8555145263672
360200,80 min,169.6522674560547
360300,80 min,166.65093994140625
360400,80 min,163.00485229492188
360500,80 min,163.56568908691406
360600,80 min,164.7483673095703
360700,80 min,166.74212646484375
360800,80 min,167.33424377441406
360900,80 min,164.946533203125
361000,80 min,164.353759765625
361100,80 min,160.23890686035156
361200,80 min,165.28981018066406
361300,80 min,170.4573974609375
361400,80 min,170.0797119140625
361500,80 min,171.41635131835938
361600,80 min,168.4503936767578
361700,80 min,166.83763122558594
361800,80 min,169.88670349121094
361900,80 min,167.05758666992188
362000,80 min,159.32144165039062
362100,80 min,166.22657775878906
362200,80 min,165.25711059570312
362300,80 min,165.64849853515625
362400,80 min,165.86949157714844
362500,80 min,167.03512573242188
362600,80 min,169.5951690673828
362700,80 min,168.06222534179688
362800,80 min,158.42010498046875
362900,80 min,159.08602905273438
363000,80 min,162.11578369140625
363100,80 min,163.5729522705078
363200,80 min,162.611328125
363300,80 min,169.96823120117188
363400,80 min,166.963134765625
363500,80 min,162.75439453125
363600,80 min,165.75082397460938
363700,80 min,165.1973876953125
363800,80 min,163.52296447753906
363900,80 min,170.4633331298828
364000,80 min,170.0442657470703
364100,80 min,169.17703247070312
364200,80 min,167.41883850097656
364300,80 min,165.60104370117188
364400,80 min,166.94227600097656
364500,80 min,166.1183319091797
364600,80 min,169.40789794921875
364700,80 min,167.26681518554688
364800,80 min,168.355712890625
364900,80 min,168.56809997558594
365000,80 min,168.52093505859375
365100,80 min,168.37521362304688
365200,80 min,164.5269012451172
365300,80 min,168.50035095214844
365400,80 min,167.90635681152344
365500,80 min,168.58755493164062
365600,80 min,165.83738708496094
365700,80 min,165.2405548095703
365800,80 min,168.8934783935547
365900,80 min,167.1787109375
366000,80 min,169.126708984375
366100,80 min,166.89627075195312
366200,80 min,169.1258087158203
366300,80 min,168.55821228027344
366400,80 min,165.09494018554688
366500,80 min,165.82345581054688
366600,80 min,168.78631591796875
366700,80 min,166.30474853515625
366800,80 min,167.1766357421875
366900,80 min,169.1224365234375
367000,80 min,166.3179931640625
367100,80 min,166.04896545410156
367200,80 min,163.40322875976562
367300,80 min,162.9647674560547
367400,80 min,168.60614013671875
367500,80 min,168.12042236328125
367600,80 min,168.4622802734375
367700,80 min,164.4803924560547
367800,80 min,166.58865356445312
367900,80 min,166.04104614257812
368000,80 min,166.44921875
368100,80 min,170.01329040527344
368200,80 min,164.7310028076172
368300,80 min,164.81483459472656
368400,80 min,164.76902770996094
368500,80 min,164.78167724609375
368600,80 min,164.18167114257812
368700,80 min,169.8954620361328
368800,80 min,164.78521728515625
368900,80 min,164.2157440185547
369000,80 min,165.79302978515625
369100,80 min,169.05003356933594
369200,80 min,171.109130859375
369300,80 min,162.90245056152344
369400,80 min,160.9691925048828
369500,80 min,165.25701904296875
369600,80 min,166.06646728515625
369700,80 min,167.67991638183594
369800,80 min,164.90390014648438
369900,80 min,165.76805114746094
370000,80 min,168.1208953857422
370100,80 min,168.52357482910156
370200,80 min,168.25218200683594
370300,80 min,167.14666748046875
370400,80 min,168.59889221191406
370500,80 min,166.5785675048828
370600,80 min,164.1221160888672
370700,80 min,164.1019287109375
370800,80 min,161.66981506347656
370900,80 min,160.24838256835938
371000,80 min,167.42250061035156
371100,80 min,168.68316650390625
371200,80 min,164.99655151367188
371300,80 min,161.13621520996094
371400,80 min,164.97799682617188
371500,80 min,169.3020477294922
371600,80 min,167.80917358398438
371700,80 min,165.07879638671875
371800,80 min,163.73080444335938
371900,80 min,168.7415771484375
372000,80 min,170.94952392578125
372100,80 min,168.4503936767578
372200,80 min,167.7557373046875
372300,80 min,166.2001190185547
372400,80 min,169.74598693847656
372500,80 min,167.29896545410156
372600,80 min,163.9293212890625
372700,80 min,168.5051727294922
372800,80 min,170.6675567626953
372900,80 min,168.13308715820312
373000,80 min,168.8458709716797
373100,80 min,163.80430603027344
373200,80 min,170.2068328857422
373300,80 min,168.42967224121094
373400,80 min,166.16555786132812
373500,80 min,169.25917053222656
373600,80 min,165.6977081298828
373700,80 min,166.5107421875
373800,80 min,164.6849822998047
373900,80 min,158.86695861816406
374000,80 min,165.4658203125
374100,80 min,163.87257385253906
374200,80 min,158.75064086914062
374300,80 min,163.53567504882812
374400,80 min,163.4702606201172
374500,80 min,163.55819702148438
374600,80 min,164.47567749023438
374700,80 min,167.26856994628906
374800,80 min,168.54037475585938
374900,80 min,169.7940673828125
375000,80 min,166.89260864257812
375100,80 min,168.689208984375
375200,80 min,160.81851196289062
375300,80 min,163.9175262451172
375400,80 min,166.00399780273438
375500,80 min,163.2286376953125
375600,80 min,170.3287811279297
375700,80 min,170.12301635742188
375800,80 min,167.93502807617188
375900,80 min,166.43682861328125
376000,80 min,166.7592010498047
376100,80 min,166.98757934570312
376200,80 min,166.3556671142578
376300,80 min,164.85012817382812
376400,80 min,169.5435791015625
376500,80 min,168.7233123779297
376600,80 min,168.3111572265625
376700,80 min,160.12220764160156
376800,80 min,163.47853088378906
376900,80 min,164.97218322753906
377000,80 min,164.30714416503906
377100,80 min,168.459228515625
377200,80 min,168.1933135986328
377300,80 min,169.5439910888672
377400,80 min,168.446533203125
377500,80 min,165.19793701171875
377600,80 min,166.43089294433594
377700,80 min,165.1263427734375
377800,80 min,166.42454528808594
377900,80 min,163.9398651123047
378000,80 min,167.09088134765625
378100,80 min,164.1751708984375
378200,80 min,158.78781127929688
378300,80 min,168.23301696777344
378400,80 min,167.17831420898438
378500,80 min,167.4915771484375
378600,80 min,165.54995727539062
378700,80 min,166.13560485839844
378800,80 min,165.8201446533203
378900,80 min,166.51693725585938
379000,80 min,168.4744873046875
379100,80 min,167.46728515625
379200,80 min,167.22479248046875
379300,80 min,166.11810302734375
379400,80 min,164.04058837890625
379500,80 min,168.67994689941406
379600,80 min,164.76776123046875
379700,80 min,163.2624969482422
379800,80 min,168.50115966796875
379900,80 min,165.90367126464844
380000,80 min,167.71543884277344
380100,80 min,169.1491241455078
380200,80 min,168.69329833984375
380300,80 min,166.29641723632812
380400,80 min,163.67727661132812
380500,80 min,165.3229217529297
380600,80 min,162.6848602294922
380700,80 min,160.98300170898438
380800,80 min,169.26321411132812
380900,80 min,165.70640563964844
381000,80 min,165.01512145996094
381100,80 min,168.9770965576172
381200,80 min,170.69882202148438
381300,80 min,166.4891357421875
381400,80 min,166.07066345214844
381500,80 min,159.4988555908203
381600,80 min,165.21417236328125
381700,80 min,165.74252319335938
381800,80 min,164.7926025390625
381900,80 min,164.9111328125
382000,80 min,168.1953125
382100,80 min,165.6189727783203
382200,80 min,165.8479766845703
382300,80 min,161.5314178466797
382400,80 min,163.38438415527344
382500,80 min,166.2915802001953
382600,80 min,170.03623962402344
382700,80 min,165.81239318847656
382800,80 min,169.20115661621094
382900,80 min,169.0864715576172
383000,80 min,169.40248107910156
383100,80 min,170.79611206054688
383200,80 min,160.209716796875
383300,80 min,159.74728393554688
383400,80 min,166.1458282470703
383500,80 min,165.7889862060547
383600,80 min,168.46774291992188
383700,80 min,167.1560821533203
383800,80 min,160.63311767578125
383900,80 min,167.18373107910156
384000,80 min,160.99061584472656
384100,80 min,166.65643310546875
384200,80 min,167.69390869140625
384300,80 min,167.9629669189453
384400,80 min,164.5684051513672
384500,80 min,166.70347595214844
384600,80 min,169.40411376953125
384700,80 min,167.892822265625
384800,80 min,165.5128631591797
384900,80 min,163.70223999023438
385000,80 min,169.26473999023438
385100,80 min,167.3220977783203
385200,80 min,166.5063018798828
385300,80 min,164.84768676757812
385400,80 min,164.91632080078125
385500,80 min,166.5831756591797
385600,80 min,164.5830841064453
385700,80 min,166.55711364746094
385800,80 min,164.29124450683594
385900,80 min,166.81982421875
386000,80 min,165.19619750976562
386100,80 min,170.4498291015625
386200,80 min,165.2906036376953
386300,80 min,166.82211303710938
386400,80 min,165.40184020996094
386500,80 min,165.7613983154297
386600,80 min,168.66964721679688
386700,80 min,168.47569274902344
386800,80 min,163.15098571777344
386900,80 min,169.15695190429688
387000,80 min,168.99505615234375
387100,80 min,159.5779571533203
387200,80 min,163.9351806640625
387300,80 min,165.8478240966797
387400,80 min,166.61756896972656
387500,80 min,162.4258270263672
387600,80 min,168.55821228027344
387700,80 min,166.92507934570312
387800,80 min,163.8926544189453
387900,80 min,168.20774841308594
388000,80 min,166.03836059570312
388100,80 min,164.98587036132812
388200,80 min,163.65603637695312
388300,80 min,170.2053680419922
388400,80 min,164.91592407226562
388500,80 min,165.14186096191406
388600,80 min,162.9019775390625
388700,80 min,166.9521484375
388800,80 min,167.76109313964844
388900,80 min,164.44862365722656
389000,80 min,166.78489685058594
389100,80 min,166.06117248535156
389200,80 min,163.16452026367188
389300,80 min,169.0251922607422
389400,80 min,167.4027862548828
389500,80 min,170.3759002685547
389600,80 min,166.2536163330078
389700,80 min,165.31582641601562
389800,80 min,168.13180541992188
389900,80 min,171.4859161376953
390000,80 min,171.0921630859375
390100,80 min,162.96888732910156
390200,80 min,165.71099853515625
390300,80 min,166.69839477539062
390400,80 min,168.4736785888672
390500,80 min,171.03245544433594
390600,80 min,169.9283447265625
390700,80 min,162.64437866210938
390800,80 min,164.85202026367188
390900,80 min,159.36505126953125
391000,80 min,167.74806213378906
391100,80 min,166.0598907470703
391200,80 min,161.25836181640625
391300,80 min,166.86770629882812
391400,80 min,166.01382446289062
391500,80 min,164.7721710205078
391600,80 min,166.08380126953125
391700,80 min,169.6890106201172
391800,80 min,165.10130310058594
391900,80 min,166.7649383544922
392000,80 min,170.94244384765625
392100,80 min,166.7414093017578
392200,80 min,164.19232177734375
392300,80 min,164.68386840820312
392400,80 min,167.59103393554688
392500,80 min,164.7867889404297
392600,80 min,163.79844665527344
392700,80 min,168.71719360351562
392800,80 min,165.850830078125
392900,80 min,164.1058349609375
393000,80 min,169.72979736328125
393100,80 min,164.8396759033203
393200,80 min,165.75303649902344
393300,80 min,169.04922485351562
393400,80 min,166.51177978515625
393500,80 min,165.97802734375
393600,80 min,169.47341918945312
393700,80 min,164.99688720703125
393800,80 min,163.89352416992188
393900,80 min,167.50372314453125
394000,80 min,165.935302734375
394100,80 min,170.27883911132812
394200,80 min,164.2249755859375
394300,80 min,166.08349609375
394400,80 min,168.54849243164062
394500,80 min,160.68016052246094
394600,80 min,166.6991729736328
394700,80 min,169.4221954345703
394800,80 min,164.49794006347656
394900,80 min,165.62985229492188
395000,80 min,168.48541259765625
395100,80 min,163.7545623779297
395200,80 min,166.2870635986328
395300,80 min,167.72975158691406
395400,80 min,169.5281524658203
395500,80 min,167.5694580078125
395600,80 min,164.61981201171875
395700,80 min,163.6398162841797
395800,80 min,163.09426879882812
395900,80 min,160.94662475585938
396000,80 min,163.51719665527344
396100,80 min,169.43263244628906
396200,80 min,169.45645141601562
396300,80 min,169.768310546875
396400,80 min,170.9318389892578
396500,80 min,168.93527221679688
396600,80 min,170.30076599121094
396700,80 min,169.10154724121094
396800,80 min,164.50180053710938
396900,80 min,169.13565063476562
397000,80 min,170.48626708984375
397100,80 min,165.2092742919922
397200,80 min,168.60813903808594
397300,80 min,168.41656494140625
397400,80 min,167.29641723632812
397500,80 min,170.00372314453125
397600,80 min,169.89869689941406
397700,80 min,168.7943572998047
397800,80 min,165.41407775878906
397900,80 min,169.8423309326172
398000,80 min,171.80332946777344
398100,80 min,164.5178680419922
398200,80 min,164.0671844482422
398300,80 min,166.41883850097656
398400,80 min,160.46875
398500,80 min,168.08016967773438
398600,80 min,169.99481201171875
398700,80 min,167.37110900878906
398800,80 min,168.6265411376953
398900,80 min,171.193359375
399000,80 min,170.4607391357422
399100,80 min,166.12847900390625
