step,batch size,value
212400,10 min,6354.81298828125
212500,10 min,6368.5185546875
212600,10 min,6289.5244140625
212700,10 min,6166.4111328125
212800,10 min,6156.26513671875
212900,10 min,6183.54248046875
213000,10 min,6190.63330078125
213100,10 min,6142.33544921875
213200,10 min,6087.7607421875
213300,10 min,6126.47802734375
213400,10 min,6198.75244140625
213500,10 min,6199.642578125
213600,10 min,6247.77490234375
213700,10 min,6255.53271484375
213800,10 min,6263.56298828125
213900,10 min,6218.1962890625
214000,10 min,6167.001953125
214100,10 min,6278.72119140625
214200,10 min,6329.3349609375
214300,10 min,6256.68994140625
214400,10 min,6128.00634765625
214500,10 min,6153.15234375
214600,10 min,6217.08740234375
214700,10 min,6288.41357421875
214800,10 min,6294.953125
214900,10 min,6287.53173828125
215000,10 min,6287.958984375
215100,10 min,6238.3251953125
215200,10 min,6289.52490234375
215300,10 min,6375.7158203125
215400,10 min,6426.15234375
215500,10 min,6399.80859375
215600,10 min,6403.21875
215700,10 min,6304.32373046875
215800,10 min,6095.63916015625
215900,10 min,6057.7236328125
216000,10 min,6222.18017578125
216100,10 min,6337.7060546875
216200,10 min,6336.10498046875
216300,10 min,6243.90380859375
216400,10 min,6284.97265625
216500,10 min,6262.947265625
216600,10 min,6106.228515625
216700,10 min,5910.8076171875
216800,10 min,6159.1357421875
216900,10 min,6273.5576171875
217000,10 min,6199.27490234375
217100,10 min,6225.81103515625
217200,10 min,6245.63671875
217300,10 min,6165.19140625
217400,10 min,6185.07763671875
217500,10 min,6171.03955078125
217600,10 min,6151.15771484375
217700,10 min,6289.09814453125
217800,10 min,6303.638671875
217900,10 min,6239.14208984375
218000,10 min,6225.66552734375
218100,10 min,6212.9306640625
218200,10 min,6117.34814453125
218300,10 min,6075.63623046875
218400,10 min,6283.91943359375
218500,10 min,6356.896484375
218600,10 min,6334.15625
218700,10 min,6307.5087890625
218800,10 min,6346.18994140625
218900,10 min,6392.486328125
219000,10 min,6429.41748046875
219100,10 min,6436.3037109375
219200,10 min,6440.82373046875
219300,10 min,6371.99169921875
219400,10 min,6301.95263671875
219500,10 min,6231.02734375
219600,10 min,6204.6123046875
219700,10 min,6264.1376953125
219800,10 min,6178.58203125
219900,10 min,6122.88671875
220000,10 min,6188.54248046875
220100,10 min,6231.326171875
220200,10 min,6123.40771484375
220300,10 min,6212.2861328125
220400,10 min,6276.26318359375
220500,10 min,6369.67578125
220600,10 min,6425.80078125
220700,10 min,6450.08740234375
220800,10 min,6522.46728515625
220900,10 min,6365.08251953125
221000,10 min,6388.41748046875
221100,10 min,6426.82373046875
221200,10 min,6276.43701171875
221300,10 min,6201.525390625
221400,10 min,6211.16064453125
221500,10 min,6178.1123046875
221600,10 min,6238.3779296875
221700,10 min,6298.17578125
221800,10 min,6402.853515625
221900,10 min,6398.50244140625
222000,10 min,6441.888671875
222100,10 min,6424.521484375
222200,10 min,6492.58740234375
222300,10 min,6517.92626953125
222400,10 min,6526.27294921875
222500,10 min,6544.47119140625
222600,10 min,6369.5517578125
222700,10 min,6330.22265625
222800,10 min,6252.771484375
222900,10 min,6320.0107421875
223000,10 min,6392.97607421875
223100,10 min,6325.55859375
223200,10 min,6282.18603515625
223300,10 min,6282.0986328125
223400,10 min,6326.59765625
223500,10 min,6307.20947265625
223600,10 min,6302.72607421875
223700,10 min,6376.115234375
223800,10 min,6441.83984375
223900,10 min,6472.28515625
224000,10 min,6473.728515625
224100,10 min,6387.73681640625
224200,10 min,6477.185546875
224300,10 min,6341.21484375
224400,10 min,6294.49609375
224500,10 min,6278.0087890625
224600,10 min,6313.87451171875
224700,10 min,6428.9287109375
224800,10 min,6457.71826171875
224900,10 min,6439.32080078125
225000,10 min,6428.69873046875
225100,10 min,6391.3935546875
225200,10 min,6372.39697265625
225300,10 min,6414.48486328125
225400,10 min,6380.59814453125
225500,10 min,6289.38134765625
225600,10 min,6287.4912109375
225700,10 min,6303.87353515625
225800,10 min,6424.5986328125
225900,10 min,6472.904296875
226000,10 min,6467.24755859375
226100,10 min,6438.0439453125
226200,10 min,6372.115234375
226300,10 min,6362.63623046875
226400,10 min,6222.65771484375
226500,10 min,6242.59130859375
226600,10 min,6204.70458984375
226700,10 min,6166.31396484375
226800,10 min,6175.14794921875
226900,10 min,6140.93603515625
227000,10 min,6189.322265625
227100,10 min,6225.39501953125
227200,10 min,6144.0048828125
227300,10 min,6192.21728515625
227400,10 min,6086.615234375
227500,10 min,6070.7373046875
227600,10 min,6042.54248046875
227700,10 min,6147.89990234375
227800,10 min,6237.91748046875
227900,10 min,6254.50146484375
228000,10 min,6306.1025390625
228100,10 min,6263.36181640625
228200,10 min,6142.93115234375
228300,10 min,6159.513671875
228400,10 min,6262.74267578125
228500,10 min,6311.75732421875
228600,10 min,6191.99560546875
228700,10 min,6116.22509765625
228800,10 min,6230.12353515625
228900,10 min,6276.63427734375
229000,10 min,6302.458984375
229100,10 min,6239.2587890625
229200,10 min,6357.28857421875
229300,10 min,6330.626953125
229400,10 min,6254.935546875
229500,10 min,6181.63134765625
229600,10 min,6173.9287109375
229700,10 min,6215.45703125
229800,10 min,6175.09130859375
229900,10 min,6213.24365234375
230000,10 min,6245.9501953125
230100,10 min,6246.50146484375
230200,10 min,6219.4658203125
230300,10 min,6206.455078125
230400,10 min,6208.15771484375
230500,10 min,6252.7763671875
230600,10 min,6270.205078125
230700,10 min,6191.0029296875
230800,10 min,6118.259765625
230900,10 min,6193.68017578125
231000,10 min,6287.875
231100,10 min,6376.7080078125
231200,10 min,6354.97607421875
231300,10 min,6355.58056640625
231400,10 min,6376.67919921875
231500,10 min,6369.6787109375
231600,10 min,6391.89306640625
231700,10 min,6416.55419921875
231800,10 min,6378.85986328125
231900,10 min,6349.53369140625
232000,10 min,6354.3330078125
232100,10 min,6381.1494140625
232200,10 min,6330.5244140625
232300,10 min,6328.69140625
232400,10 min,6285.47998046875
232500,10 min,6276.421875
232600,10 min,6222.35986328125
232700,10 min,6144.529296875
232800,10 min,6195.27001953125
232900,10 min,6252.69384765625
233000,10 min,6361.5205078125
233100,10 min,6347.69677734375
233200,10 min,6197.66796875
233300,10 min,6218.49755859375
233400,10 min,6230.884765625
233500,10 min,6308.43115234375
233600,10 min,6336.27294921875
233700,10 min,6391.54833984375
233800,10 min,6348.7470703125
233900,10 min,6105.2451171875
234000,10 min,6236.26123046875
234100,10 min,6249.232421875
234200,10 min,6320.2587890625
234300,10 min,6368.673828125
234400,10 min,6356.62890625
234500,10 min,6358.34326171875
234600,10 min,6374.56884765625
234700,10 min,6294.607421875
234800,10 min,6064.75830078125
234900,10 min,6074.400390625
235000,10 min,6024.3876953125
235100,10 min,6009.8837890625
235200,10 min,6152.96923828125
235300,10 min,6193.7763671875
235400,10 min,6264.39013671875
235500,10 min,6241.73681640625
235600,10 min,6228.87744140625
235700,10 min,6232.859375
235800,10 min,6224.85302734375
235900,10 min,6198.3837890625
236000,10 min,6167.19384765625
236100,10 min,6140.71484375
236200,10 min,5865.97509765625
236300,10 min,6040.85009765625
236400,10 min,6172.52490234375
236500,10 min,6181.533203125
236600,10 min,6247.93994140625
236700,10 min,6280.10888671875
236800,10 min,6260.28125
236900,10 min,6249.5966796875
237000,10 min,6160.9873046875
237100,10 min,6182.86767578125
237200,10 min,6126.79248046875
237300,10 min,6042.94140625
237400,10 min,6088.078125
237500,10 min,6140.76953125
237600,10 min,6151.3212890625
237700,10 min,6118.0224609375
237800,10 min,6080.75732421875
237900,10 min,6072.5087890625
238000,10 min,6043.0888671875
238100,10 min,6048.3994140625
238200,10 min,6067.35302734375
238300,10 min,6062.96826171875
238400,10 min,6079.95166015625
238500,10 min,6087.86083984375
238600,10 min,6052.8486328125
238700,10 min,6017.890625
238800,10 min,6010.43017578125
238900,10 min,5941.09130859375
239000,10 min,5918.583984375
239100,10 min,5910.39208984375
239200,10 min,5830.88232421875
239300,10 min,5884.96728515625
239400,10 min,5959.423828125
239500,10 min,6007.1826171875
239600,10 min,6001.70068359375
239700,10 min,6041.15771484375
239800,10 min,6055.3974609375
239900,10 min,6022.5986328125
240000,10 min,6015.54248046875
240100,10 min,6029.65478515625
240200,10 min,6012.76416015625
240300,10 min,5949.43798828125
240400,10 min,5959.15625
240500,10 min,5865.92236328125
240600,10 min,5820.88623046875
240700,10 min,5945.88134765625
240800,10 min,6040.84130859375
240900,10 min,6022.4248046875
241000,10 min,5922.62939453125
241100,10 min,5950.755859375
241200,10 min,6017.70263671875
241300,10 min,6014.916015625
241400,10 min,6135.18603515625
241500,10 min,6096.38818359375
241600,10 min,6108.7119140625
241700,10 min,6124.13330078125
241800,10 min,6112.4814453125
241900,10 min,6023.974609375
242000,10 min,5902.875
242100,10 min,5845.99169921875
242200,10 min,5804.2001953125
242300,10 min,5960.8330078125
242400,10 min,6003.64794921875
242500,10 min,6078.3212890625
242600,10 min,6165.267578125
242700,10 min,6175.0263671875
242800,10 min,6180.197265625
242900,10 min,6084.65576171875
243000,10 min,6104.740234375
243100,10 min,6057.87451171875
243200,10 min,5979.580078125
243300,10 min,5970.87646484375
243400,10 min,6062.708984375
243500,10 min,6193.83984375
243600,10 min,6065.23486328125
243700,10 min,5865.73388671875
243800,10 min,5883.18896484375
243900,10 min,6173.912109375
244000,10 min,6111.59619140625
244100,10 min,6142.73486328125
244200,10 min,5938.83935546875
244300,10 min,5894.208984375
244400,10 min,5859.8662109375
244500,10 min,5888.513671875
244600,10 min,5877.87744140625
244700,10 min,5843.69482421875
244800,10 min,5958.58740234375
244900,10 min,5969.9619140625
245000,10 min,5966.05517578125
245100,10 min,5905.47998046875
245200,10 min,5908.10986328125
245300,10 min,5894.17236328125
245400,10 min,5855.65625
245500,10 min,5754.4462890625
245600,10 min,5855.9619140625
245700,10 min,5880.07861328125
245800,10 min,5864.12353515625
245900,10 min,5846.64013671875
246000,10 min,5771.65380859375
246100,10 min,5761.6845703125
246200,10 min,5701.02978515625
246300,10 min,5663.1474609375
246400,10 min,5710.1337890625
246500,10 min,5727.9375
246600,10 min,5930.12646484375
246700,10 min,6005.59521484375
246800,10 min,5901.705078125
246900,10 min,5989.802734375
247000,10 min,5972.560546875
247100,10 min,5972.06103515625
247200,10 min,5956.82958984375
247300,10 min,5873.107421875
247400,10 min,5775.81640625
247500,10 min,5846.32861328125
247600,10 min,5831.51611328125
247700,10 min,5836.86083984375
247800,10 min,5670.01513671875
247900,10 min,5494.9638671875
248000,10 min,5778.92138671875
248100,10 min,5977.6875
248200,10 min,5970.6650390625
248300,10 min,5888.18359375
248400,10 min,5859.283203125
248500,10 min,5809.16015625
248600,10 min,5786.75732421875
248700,10 min,5852.3935546875
248800,10 min,5863.18896484375
248900,10 min,5839.060546875
249000,10 min,5827.142578125
249100,10 min,5914.90478515625
249200,10 min,5887.21630859375
249300,10 min,5900.83984375
249400,10 min,5888.40771484375
249500,10 min,5952.77880859375
249600,10 min,5932.0
249700,10 min,5844.9736328125
249800,10 min,5916.291015625
249900,10 min,5891.8251953125
250000,10 min,5913.48828125
250100,10 min,5944.88232421875
250200,10 min,5930.2412109375
250300,10 min,5992.7626953125
250400,10 min,5979.388671875
250500,10 min,5936.65380859375
250600,10 min,5907.3701171875
250700,10 min,5906.10986328125
250800,10 min,6006.0712890625
250900,10 min,6081.8173828125
251000,10 min,6006.68798828125
251100,10 min,5999.779296875
251200,10 min,6095.1025390625
251300,10 min,6123.017578125
251400,10 min,6052.6748046875
251500,10 min,6023.62109375
251600,10 min,5907.81396484375
251700,10 min,5898.8974609375
251800,10 min,5805.0087890625
251900,10 min,5866.22705078125
252000,10 min,5937.82958984375
252100,10 min,5970.45068359375
252200,10 min,5992.56201171875
252300,10 min,6013.99365234375
252400,10 min,6026.87939453125
252500,10 min,5978.9736328125
252600,10 min,5889.39990234375
252700,10 min,5804.705078125
252800,10 min,5836.208984375
252900,10 min,6028.3974609375
253000,10 min,6047.341796875
253100,10 min,5959.7138671875
253200,10 min,5877.09130859375
253300,10 min,5820.13671875
253400,10 min,5842.64892578125
253500,10 min,5898.35546875
253600,10 min,5874.556640625
253700,10 min,5827.5126953125
253800,10 min,5860.0361328125
253900,10 min,5926.234375
254000,10 min,5955.5673828125
254100,10 min,5829.35107421875
254200,10 min,5793.62890625
254300,10 min,5925.84228515625
254400,10 min,5983.34130859375
254500,10 min,5988.28515625
254600,10 min,5996.69140625
254700,10 min,6007.23193359375
254800,10 min,5999.80859375
254900,10 min,5850.40380859375
255000,10 min,5867.46728515625
255100,10 min,5911.9169921875
255200,10 min,5780.412109375
255300,10 min,5683.92626953125
255400,10 min,5762.0498046875
255500,10 min,5882.74072265625
255600,10 min,5976.943359375
255700,10 min,6095.75244140625
255800,10 min,6077.13134765625
255900,10 min,6045.958984375
256000,10 min,5995.359375
256100,10 min,5974.095703125
256200,10 min,6116.95068359375
256300,10 min,6091.67236328125
256400,10 min,6061.9619140625
256500,10 min,5903.67041015625
256600,10 min,5890.74072265625
256700,10 min,5819.59521484375
256800,10 min,5907.6318359375
256900,10 min,5997.2275390625
257000,10 min,5827.14013671875
257100,10 min,5673.2470703125
257200,10 min,5719.44140625
257300,10 min,5756.48876953125
257400,10 min,5737.9580078125
257500,10 min,5722.3173828125
257600,10 min,5746.4013671875
257700,10 min,5804.25732421875
257800,10 min,5828.3837890625
257900,10 min,5836.02734375
258000,10 min,5668.91357421875
258100,10 min,5606.14697265625
258200,10 min,5855.92138671875
258300,10 min,5915.81884765625
258400,10 min,5800.75634765625
258500,10 min,5704.8232421875
258600,10 min,5821.94384765625
258700,10 min,5819.763671875
258800,10 min,5905.81103515625
258900,10 min,5907.31640625
259000,10 min,5865.5732421875
259100,10 min,5723.0498046875
259200,10 min,5653.38427734375
259300,10 min,5761.7900390625
259400,10 min,5866.00439453125
259500,10 min,5919.00390625
259600,10 min,5912.07861328125
259700,10 min,5834.0810546875
259800,10 min,5793.099609375
259900,10 min,5898.173828125
260000,10 min,5821.00439453125
260100,10 min,5868.7900390625
260200,10 min,5888.375
260300,10 min,6043.46142578125
260400,10 min,6090.40380859375
260500,10 min,6086.77197265625
260600,10 min,6011.75244140625
260700,10 min,6101.77294921875
260800,10 min,6091.091796875
260900,10 min,6028.15771484375
261000,10 min,6019.4716796875
261100,10 min,5934.77197265625
261200,10 min,5912.06005859375
261300,10 min,5864.3623046875
261400,10 min,5958.552734375
261500,10 min,5980.3408203125
261600,10 min,6040.24267578125
261700,10 min,5990.08740234375
261800,10 min,6001.94140625
261900,10 min,6075.15234375
262000,10 min,6106.6201171875
262100,10 min,6036.703125
262200,10 min,5819.48876953125
262300,10 min,5805.75830078125
262400,10 min,5875.58740234375
262500,10 min,5965.73828125
262600,10 min,5988.92431640625
262700,10 min,6024.541015625
262800,10 min,6019.841796875
262900,10 min,5971.728515625
263000,10 min,6008.28125
263100,10 min,6062.76708984375
263200,10 min,5947.1298828125
263300,10 min,5974.1767578125
263400,10 min,6006.59130859375
263500,10 min,6052.775390625
263600,10 min,5985.23583984375
263700,10 min,5965.142578125
263800,10 min,5951.8564453125
263900,10 min,6037.1474609375
264000,10 min,5960.44873046875
264100,10 min,5870.24267578125
264200,10 min,5826.73876953125
264300,10 min,5920.85986328125
264400,10 min,5951.0263671875
264500,10 min,5926.72119140625
264600,10 min,5977.041015625
264700,10 min,6017.70703125
264800,10 min,6089.75634765625
264900,10 min,6109.04248046875
265000,10 min,6135.53955078125
265100,10 min,6093.490234375
265200,10 min,6042.08251953125
265300,10 min,6029.13134765625
265400,10 min,5951.8701171875
265500,10 min,6038.3056640625
265600,10 min,6119.05859375
265700,10 min,6088.94384765625
265800,10 min,6001.4111328125
265900,10 min,6072.76171875
266000,10 min,6086.67041015625
266100,10 min,6049.27490234375
266200,10 min,5972.87890625
266300,10 min,5884.779296875
266400,10 min,5930.47509765625
266500,10 min,6029.35107421875
266600,10 min,6079.72119140625
266700,10 min,6040.634765625
266800,10 min,6048.298828125
266900,10 min,6042.99853515625
267000,10 min,5961.77001953125
267100,10 min,5923.7392578125
267200,10 min,5835.47607421875
