step,batch size,value
188400,40 min,0.455369770526886
188500,40 min,0.45529794692993164
188600,40 min,0.4558831751346588
188700,40 min,0.455762654542923
188800,40 min,0.4555755853652954
188900,40 min,0.4555164575576782
189000,40 min,0.4539880156517029
189100,40 min,0.45390474796295166
189200,40 min,0.45388585329055786
189300,40 min,0.455276757478714
189400,40 min,0.45486968755722046
189500,40 min,0.45449894666671753
189600,40 min,0.4551091194152832
189700,40 min,0.45469534397125244
189800,40 min,0.4548177719116211
189900,40 min,0.45463818311691284
190000,40 min,0.45402511954307556
190100,40 min,0.454120397567749
190200,40 min,0.45419198274612427
190300,40 min,0.4532358944416046
190400,40 min,0.45326757431030273
190500,40 min,0.45331794023513794
190600,40 min,0.45209282636642456
190700,40 min,0.4516083598136902
190800,40 min,0.45177721977233887
190900,40 min,0.4519335627555847
191000,40 min,0.4519299864768982
191100,40 min,0.4525582790374756
191200,40 min,0.4517709016799927
191300,40 min,0.4515994191169739
191400,40 min,0.4511670768260956
191500,40 min,0.4505130648612976
191600,40 min,0.4502456486225128
191700,40 min,0.4496713876724243
191800,40 min,0.44999173283576965
191900,40 min,0.4503989815711975
192000,40 min,0.4500986635684967
192100,40 min,0.44981610774993896
192200,40 min,0.4498516917228699
192300,40 min,0.44971370697021484
192400,40 min,0.4507172703742981
192500,40 min,0.4510571360588074
192600,40 min,0.4510599672794342
192700,40 min,0.45054891705513
192800,40 min,0.45003682374954224
192900,40 min,0.4500308930873871
193000,40 min,0.4498971998691559
193100,40 min,0.4504035711288452
193200,40 min,0.4507281184196472
193300,40 min,0.45053544640541077
193400,40 min,0.45119744539260864
193500,40 min,0.45115286111831665
193600,40 min,0.4510438144207001
193700,40 min,0.450615793466568
193800,40 min,0.45041611790657043
193900,40 min,0.45019108057022095
194000,40 min,0.4501323103904724
194100,40 min,0.45051607489585876
194200,40 min,0.45066460967063904
194300,40 min,0.4514000117778778
194400,40 min,0.45065897703170776
194500,40 min,0.4504874050617218
194600,40 min,0.45033901929855347
194700,40 min,0.4498281478881836
194800,40 min,0.44982293248176575
194900,40 min,0.44970452785491943
195000,40 min,0.44967120885849
195100,40 min,0.4497841000556946
195200,40 min,0.44997936487197876
195300,40 min,0.4498516023159027
195400,40 min,0.44951122999191284
195500,40 min,0.4489558935165405
195600,40 min,0.4488328695297241
195700,40 min,0.44856876134872437
195800,40 min,0.44842618703842163
195900,40 min,0.4487053155899048
196000,40 min,0.44899988174438477
196100,40 min,0.44931331276893616
196200,40 min,0.4490298926830292
196300,40 min,0.4493330717086792
196400,40 min,0.4496017396450043
196500,40 min,0.44973257184028625
196600,40 min,0.4495800733566284
196700,40 min,0.4492754638195038
196800,40 min,0.44927817583084106
196900,40 min,0.4492585062980652
197000,40 min,0.4493868350982666
197100,40 min,0.4495793581008911
197200,40 min,0.44961586594581604
197300,40 min,0.44953009486198425
197400,40 min,0.44926339387893677
197500,40 min,0.44945740699768066
197600,40 min,0.4496188759803772
197700,40 min,0.4495249092578888
197800,40 min,0.4495909512042999
197900,40 min,0.44960954785346985
198000,40 min,0.4495542049407959
198100,40 min,0.4494374394416809
198200,40 min,0.4495120942592621
198300,40 min,0.44949737191200256
198400,40 min,0.44944244623184204
198500,40 min,0.4492972493171692
198600,40 min,0.4495430588722229
198700,40 min,0.44955119490623474
198800,40 min,0.44954603910446167
198900,40 min,0.44946974515914917
199000,40 min,0.44956088066101074
199100,40 min,0.44955968856811523
199200,40 min,0.4495375156402588
199300,40 min,0.44958198070526123
199400,40 min,0.4496310353279114
199500,40 min,0.4496082365512848
199600,40 min,0.4496583938598633
199700,40 min,0.44965386390686035
199800,40 min,0.44966426491737366
199900,40 min,0.4496501386165619
200000,40 min,0.44964879751205444
200100,40 min,0.449637234210968
200200,40 min,0.44962456822395325
200300,40 min,0.4496167302131653
200400,40 min,0.44964030385017395
200500,40 min,0.4496626555919647
200600,40 min,0.44969698786735535
200700,40 min,0.4496479332447052
200800,40 min,0.44960758090019226
200900,40 min,0.4496294856071472
201000,40 min,0.44944918155670166
201100,40 min,0.44942760467529297
201200,40 min,0.4496370553970337
201300,40 min,0.4497798681259155
201400,40 min,0.4496377110481262
201500,40 min,0.44948965311050415
201600,40 min,0.44937652349472046
201700,40 min,0.44925084710121155
201800,40 min,0.44935813546180725
201900,40 min,0.4495099186897278
202000,40 min,0.4496059715747833
202100,40 min,0.44955605268478394
202200,40 min,0.4495360851287842
202300,40 min,0.4497321546077728
202400,40 min,0.4497449994087219
202500,40 min,0.4496350884437561
202600,40 min,0.45006972551345825
202700,40 min,0.45011258125305176
202800,40 min,0.4499765932559967
202900,40 min,0.4498230814933777
203000,40 min,0.4498058557510376
203100,40 min,0.4497620165348053
203200,40 min,0.4497421979904175
203300,40 min,0.44952836632728577
203400,40 min,0.4491102695465088
203500,40 min,0.4489768445491791
203600,40 min,0.44936704635620117
203700,40 min,0.4493044912815094
203800,40 min,0.44904911518096924
203900,40 min,0.44880247116088867
204000,40 min,0.449107825756073
204100,40 min,0.44924551248550415
204200,40 min,0.4492819905281067
204300,40 min,0.4491196274757385
204400,40 min,0.44953078031539917
204500,40 min,0.44957786798477173
204600,40 min,0.44991403818130493
204700,40 min,0.45022860169410706
204800,40 min,0.4500529170036316
204900,40 min,0.4500102400779724
205000,40 min,0.4497137665748596
205100,40 min,0.4496833086013794
205200,40 min,0.4496184289455414
205300,40 min,0.4502529203891754
205400,40 min,0.449463427066803
205500,40 min,0.4498768448829651
205600,40 min,0.4495493173599243
205700,40 min,0.44963106513023376
205800,40 min,0.4500052332878113
205900,40 min,0.4501761496067047
206000,40 min,0.4495828151702881
206100,40 min,0.44941025972366333
206200,40 min,0.4489503502845764
206300,40 min,0.44960150122642517
206400,40 min,0.44919025897979736
206500,40 min,0.4494178295135498
206600,40 min,0.4494718611240387
206700,40 min,0.45000526309013367
206800,40 min,0.4501749575138092
206900,40 min,0.4501240849494934
207000,40 min,0.4503498077392578
207100,40 min,0.44981253147125244
207200,40 min,0.4501424729824066
207300,40 min,0.44977909326553345
207400,40 min,0.44875359535217285
207500,40 min,0.4490931034088135
207600,40 min,0.44866055250167847
207700,40 min,0.4485650658607483
207800,40 min,0.4485536217689514
207900,40 min,0.448677122592926
208000,40 min,0.44876956939697266
208100,40 min,0.4485662877559662
208200,40 min,0.44866931438446045
208300,40 min,0.4491667151451111
208400,40 min,0.4482268691062927
208500,40 min,0.44872117042541504
208600,40 min,0.4484470784664154
208700,40 min,0.44921788573265076
208800,40 min,0.4492696523666382
208900,40 min,0.44915011525154114
209000,40 min,0.44984471797943115
209100,40 min,0.45093318819999695
209200,40 min,0.4498417377471924
209300,40 min,0.44946202635765076
209400,40 min,0.4494127035140991
209500,40 min,0.4492241144180298
209600,40 min,0.44916361570358276
209700,40 min,0.44913923740386963
209800,40 min,0.4492056965827942
209900,40 min,0.4490000605583191
210000,40 min,0.4487292170524597
210100,40 min,0.44856566190719604
210200,40 min,0.448703408241272
210300,40 min,0.4494641423225403
210400,40 min,0.44939225912094116
210500,40 min,0.4494529664516449
210600,40 min,0.4496937394142151
210700,40 min,0.4499771296977997
210800,40 min,0.44994863867759705
210900,40 min,0.4492071866989136
211000,40 min,0.44927743077278137
211100,40 min,0.44948169589042664
211200,40 min,0.44928404688835144
211300,40 min,0.4497317969799042
211400,40 min,0.4488679766654968
211500,40 min,0.44902727007865906
211600,40 min,0.4494849443435669
211700,40 min,0.4495110511779785
211800,40 min,0.4491865038871765
211900,40 min,0.4495338499546051
212000,40 min,0.4494783282279968
212100,40 min,0.44930216670036316
212200,40 min,0.44932252168655396
212300,40 min,0.4495166540145874
212400,40 min,0.44987642765045166
212500,40 min,0.4493115544319153
212600,40 min,0.44851428270339966
212700,40 min,0.44861215353012085
212800,40 min,0.44842955470085144
212900,40 min,0.44878077507019043
213000,40 min,0.4480932354927063
213100,40 min,0.44678300619125366
213200,40 min,0.4472774267196655
213300,40 min,0.447794109582901
213400,40 min,0.4476356506347656
213500,40 min,0.4486405551433563
213600,40 min,0.4480966329574585
213700,40 min,0.4477500319480896
213800,40 min,0.44786912202835083
213900,40 min,0.447322279214859
214000,40 min,0.4475482702255249
214100,40 min,0.44768407940864563
214200,40 min,0.4477563798427582
214300,40 min,0.4466620683670044
214400,40 min,0.4468153715133667
214500,40 min,0.44581910967826843
214600,40 min,0.44539058208465576
214700,40 min,0.44513359665870667
214800,40 min,0.44454818964004517
214900,40 min,0.4444107413291931
215000,40 min,0.4449518322944641
215100,40 min,0.44461768865585327
215200,40 min,0.44654762744903564
215300,40 min,0.44671323895454407
215400,40 min,0.4461997449398041
215500,40 min,0.4465233087539673
215600,40 min,0.44438236951828003
215700,40 min,0.44488415122032166
215800,40 min,0.44570794701576233
215900,40 min,0.44412821531295776
216000,40 min,0.44481462240219116
216100,40 min,0.4447164833545685
216200,40 min,0.4434727430343628
216300,40 min,0.4440760016441345
216400,40 min,0.443734347820282
216500,40 min,0.4438716173171997
216600,40 min,0.4433179199695587
216700,40 min,0.4437437057495117
216800,40 min,0.4436911940574646
216900,40 min,0.44243311882019043
217000,40 min,0.4417589604854584
217100,40 min,0.44296663999557495
217200,40 min,0.4420665502548218
217300,40 min,0.4415082633495331
217400,40 min,0.4424779415130615
217500,40 min,0.44282418489456177
217600,40 min,0.44163328409194946
217700,40 min,0.43881410360336304
217800,40 min,0.44023895263671875
217900,40 min,0.4403001368045807
218000,40 min,0.4411965012550354
218100,40 min,0.4407118260860443
218200,40 min,0.44140470027923584
218300,40 min,0.44158944487571716
218400,40 min,0.4412194490432739
218500,40 min,0.43910330533981323
218600,40 min,0.4398636221885681
218700,40 min,0.43904080986976624
218800,40 min,0.4376426339149475
218900,40 min,0.4391123056411743
219000,40 min,0.43843942880630493
219100,40 min,0.4395137131214142
219200,40 min,0.4393070340156555
219300,40 min,0.43867573142051697
219400,40 min,0.4393707513809204
219500,40 min,0.43835142254829407
219600,40 min,0.438239723443985
219700,40 min,0.4391637444496155
219800,40 min,0.43721500039100647
219900,40 min,0.436585932970047
220000,40 min,0.4383428394794464
220100,40 min,0.43755707144737244
220200,40 min,0.43655258417129517
220300,40 min,0.43708139657974243
220400,40 min,0.4366317391395569
220500,40 min,0.4371926188468933
220600,40 min,0.4370371103286743
220700,40 min,0.43701207637786865
220800,40 min,0.4355461895465851
220900,40 min,0.4352191090583801
221000,40 min,0.4347473084926605
221100,40 min,0.4340120255947113
221200,40 min,0.43351614475250244
221300,40 min,0.4323467016220093
221400,40 min,0.43357664346694946
221500,40 min,0.4321354627609253
221600,40 min,0.43354785442352295
221700,40 min,0.43417274951934814
221800,40 min,0.43529465794563293
221900,40 min,0.4346540570259094
222000,40 min,0.4352383613586426
222100,40 min,0.4336659908294678
222200,40 min,0.43346574902534485
222300,40 min,0.433255136013031
222400,40 min,0.4321596026420593
222500,40 min,0.4306051731109619
222600,40 min,0.4316635727882385
222700,40 min,0.430572509765625
222800,40 min,0.43023765087127686
222900,40 min,0.430385559797287
223000,40 min,0.43022894859313965
223100,40 min,0.42772701382637024
223200,40 min,0.4281332194805145
223300,40 min,0.4305064380168915
223400,40 min,0.42880547046661377
223500,40 min,0.4303973913192749
223600,40 min,0.43063217401504517
223700,40 min,0.4299198091030121
223800,40 min,0.428750216960907
223900,40 min,0.429141640663147
224000,40 min,0.4280286431312561
224100,40 min,0.4284394383430481
224200,40 min,0.4288821816444397
224300,40 min,0.4318540692329407
224400,40 min,0.42971694469451904
224500,40 min,0.42952772974967957
224600,40 min,0.42950761318206787
224700,40 min,0.4288935661315918
224800,40 min,0.4272764027118683
224900,40 min,0.42632579803466797
225000,40 min,0.42664632201194763
225100,40 min,0.4275935888290405
225200,40 min,0.4257548451423645
225300,40 min,0.42701053619384766
225400,40 min,0.4262163043022156
225500,40 min,0.42619311809539795
225600,40 min,0.42749306559562683
225700,40 min,0.4250771105289459
225800,40 min,0.427668035030365
225900,40 min,0.42543354630470276
226000,40 min,0.4244852066040039
226100,40 min,0.4230195879936218
226200,40 min,0.42160147428512573
226300,40 min,0.4220053553581238
226400,40 min,0.4225156903266907
226500,40 min,0.4215139150619507
226600,40 min,0.42195016145706177
226700,40 min,0.4227520227432251
226800,40 min,0.42174482345581055
226900,40 min,0.42163383960723877
227000,40 min,0.42265161871910095
227100,40 min,0.42050909996032715
227200,40 min,0.42116671800613403
227300,40 min,0.42117422819137573
227400,40 min,0.422734797000885
227500,40 min,0.4221523404121399
227600,40 min,0.42187607288360596
227700,40 min,0.42170679569244385
227800,40 min,0.4214812219142914
227900,40 min,0.42069849371910095
228000,40 min,0.4203178882598877
228100,40 min,0.41917240619659424
228200,40 min,0.4190811514854431
228300,40 min,0.4167165458202362
228400,40 min,0.41666704416275024
228500,40 min,0.4180203974246979
228600,40 min,0.4161841869354248
228700,40 min,0.415763795375824
228800,40 min,0.4162764251232147
228900,40 min,0.4151465892791748
229000,40 min,0.41665756702423096
229100,40 min,0.41606414318084717
229200,40 min,0.41586679220199585
229300,40 min,0.41434958577156067
229400,40 min,0.41508394479751587
229500,40 min,0.41288456320762634
229600,40 min,0.413959264755249
229700,40 min,0.4165692627429962
229800,40 min,0.4147680401802063
229900,40 min,0.41374996304512024
230000,40 min,0.41300714015960693
230100,40 min,0.4129667282104492
230200,40 min,0.41402468085289
230300,40 min,0.411594033241272
230400,40 min,0.41399258375167847
230500,40 min,0.4130522906780243
230600,40 min,0.41180941462516785
230700,40 min,0.41243988275527954
230800,40 min,0.4125062823295593
230900,40 min,0.41196495294570923
231000,40 min,0.41300296783447266
231100,40 min,0.4111233949661255
231200,40 min,0.40973445773124695
231300,40 min,0.40967029333114624
231400,40 min,0.4093649387359619
231500,40 min,0.4100731611251831
231600,40 min,0.4087449908256531
231700,40 min,0.4104219675064087
231800,40 min,0.41010403633117676
231900,40 min,0.4091719388961792
232000,40 min,0.41149523854255676
232100,40 min,0.409331738948822
232200,40 min,0.4095650911331177
232300,40 min,0.40869495272636414
232400,40 min,0.40839722752571106
232500,40 min,0.4070430099964142
232600,40 min,0.4067303240299225
232700,40 min,0.40563756227493286
232800,40 min,0.4057716131210327
232900,40 min,0.4064207971096039
233000,40 min,0.4086343050003052
233100,40 min,0.4085800051689148
233200,40 min,0.4076300263404846
233300,40 min,0.4075867533683777
233400,40 min,0.4079398512840271
233500,40 min,0.40708017349243164
233600,40 min,0.4073247015476227
233700,40 min,0.4076353907585144
233800,40 min,0.40809181332588196
233900,40 min,0.4078196883201599
234000,40 min,0.4078685939311981
234100,40 min,0.40666791796684265
234200,40 min,0.4063348174095154
234300,40 min,0.40404942631721497
234400,40 min,0.40482184290885925
234500,40 min,0.40585029125213623
234600,40 min,0.40569931268692017
234700,40 min,0.4050682485103607
234800,40 min,0.4040412902832031
234900,40 min,0.4043632745742798
235000,40 min,0.4030182361602783
235100,40 min,0.4048770070075989
235200,40 min,0.4053031802177429
235300,40 min,0.40505290031433105
235400,40 min,0.4031313359737396
235500,40 min,0.4027888774871826
235600,40 min,0.4035688638687134
235700,40 min,0.40479612350463867
235800,40 min,0.4039917588233948
235900,40 min,0.40334150195121765
236000,40 min,0.40277206897735596
236100,40 min,0.4021969437599182
236200,40 min,0.40144920349121094
