step,batch size,value
202400,10 min,6129.68896484375
202500,10 min,6144.29638671875
202600,10 min,6311.35498046875
202700,10 min,6325.03857421875
202800,10 min,6262.72265625
202900,10 min,6029.4091796875
203000,10 min,6163.35498046875
203100,10 min,6139.76953125
203200,10 min,6145.47998046875
203300,10 min,6052.68505859375
203400,10 min,5974.13134765625
203500,10 min,6055.61767578125
203600,10 min,6076.888671875
203700,10 min,5964.51123046875
203800,10 min,5923.955078125
203900,10 min,5926.87744140625
204000,10 min,5974.70361328125
204100,10 min,5993.34619140625
204200,10 min,6014.9013671875
204300,10 min,6087.4658203125
204400,10 min,6087.5810546875
204500,10 min,6108.44482421875
204600,10 min,5889.94482421875
204700,10 min,5694.57373046875
204800,10 min,5696.623046875
204900,10 min,6059.8701171875
205000,10 min,6255.8662109375
205100,10 min,6358.79833984375
205200,10 min,6313.91943359375
205300,10 min,6357.53125
205400,10 min,6268.06494140625
205500,10 min,6179.56884765625
205600,10 min,6141.185546875
205700,10 min,6093.67041015625
205800,10 min,6161.5673828125
205900,10 min,6157.36669921875
206000,10 min,6032.89013671875
206100,10 min,6024.53515625
206200,10 min,5996.33056640625
206300,10 min,5954.77294921875
206400,10 min,6052.96484375
206500,10 min,6096.62548828125
206600,10 min,6074.47314453125
206700,10 min,6013.12255859375
206800,10 min,6024.68896484375
206900,10 min,5877.3486328125
207000,10 min,5921.09765625
207100,10 min,5951.7138671875
207200,10 min,5958.896484375
207300,10 min,5930.82958984375
207400,10 min,6014.89111328125
207500,10 min,6025.78369140625
207600,10 min,5929.515625
207700,10 min,5932.310546875
207800,10 min,6010.37646484375
207900,10 min,5748.62353515625
208000,10 min,6071.470703125
208100,10 min,6090.8837890625
208200,10 min,6107.95556640625
208300,10 min,6113.87255859375
208400,10 min,6100.611328125
208500,10 min,6087.00146484375
208600,10 min,6111.3095703125
208700,10 min,6116.55322265625
208800,10 min,5982.638671875
208900,10 min,5955.24853515625
209000,10 min,5952.03369140625
209100,10 min,6097.9013671875
209200,10 min,6137.357421875
209300,10 min,6115.1513671875
209400,10 min,6073.95703125
209500,10 min,6087.396484375
209600,10 min,6181.41015625
209700,10 min,6227.64990234375
209800,10 min,6242.16552734375
209900,10 min,6259.482421875
210000,10 min,6194.56494140625
210100,10 min,6063.107421875
210200,10 min,6218.4375
210300,10 min,6206.47607421875
210400,10 min,6171.1806640625
210500,10 min,6213.865234375
210600,10 min,6331.5849609375
210700,10 min,6291.05615234375
210800,10 min,6068.51953125
210900,10 min,6258.89697265625
211000,10 min,6210.6826171875
211100,10 min,6151.06884765625
211200,10 min,6135.7841796875
211300,10 min,6219.099609375
211400,10 min,6213.4638671875
211500,10 min,6197.046875
211600,10 min,6182.666015625
211700,10 min,6122.35888671875
211800,10 min,6140.935546875
211900,10 min,6174.27392578125
212000,10 min,6169.93701171875
212100,10 min,6110.666015625
212200,10 min,6303.142578125
212300,10 min,6345.482421875
212400,10 min,6322.86865234375
212500,10 min,6336.515625
212600,10 min,6257.44384765625
212700,10 min,6134.32861328125
212800,10 min,6124.32666015625
212900,10 min,6151.47119140625
213000,10 min,6158.62548828125
213100,10 min,6110.298828125
213200,10 min,6055.88818359375
213300,10 min,6094.71240234375
213400,10 min,6166.87255859375
213500,10 min,6167.85888671875
213600,10 min,6215.88427734375
213700,10 min,6223.7900390625
213800,10 min,6231.68603515625
213900,10 min,6186.29541015625
214000,10 min,6135.0849609375
214100,10 min,6246.775390625
214200,10 min,6297.439453125
214300,10 min,6224.951171875
214400,10 min,6096.0830078125
214500,10 min,6121.26513671875
214600,10 min,6185.0849609375
214700,10 min,6256.37255859375
214800,10 min,6262.9814453125
214900,10 min,6255.51318359375
215000,10 min,6255.923828125
215100,10 min,6206.37451171875
215200,10 min,6257.6474609375
215300,10 min,6343.90625
215400,10 min,6394.28515625
215500,10 min,6367.97705078125
215600,10 min,6371.19482421875
215700,10 min,6272.53125
215800,10 min,6063.5625
215900,10 min,6025.64892578125
216000,10 min,6190.14697265625
216100,10 min,6305.84521484375
216200,10 min,6304.34765625
216300,10 min,6211.958984375
216400,10 min,6253.05615234375
216500,10 min,6230.99609375
216600,10 min,6074.17138671875
216700,10 min,5878.8349609375
216800,10 min,6127.34228515625
216900,10 min,6241.8369140625
217000,10 min,6167.50732421875
217100,10 min,6194.07666015625
217200,10 min,6213.88134765625
217300,10 min,6133.40234375
217400,10 min,6153.369140625
217500,10 min,6139.3876953125
217600,10 min,6119.49365234375
217700,10 min,6257.390625
217800,10 min,6271.9775390625
217900,10 min,6207.419921875
218000,10 min,6193.75732421875
218100,10 min,6181.0087890625
218200,10 min,6085.64111328125
218300,10 min,6044.001953125
218400,10 min,6252.22314453125
218500,10 min,6325.16259765625
218600,10 min,6302.4912109375
218700,10 min,6275.67138671875
218800,10 min,6314.5400390625
218900,10 min,6360.71875
219000,10 min,6397.58935546875
219100,10 min,6404.62353515625
219200,10 min,6409.23291015625
219300,10 min,6340.27490234375
219400,10 min,6270.31982421875
219500,10 min,6199.32421875
219600,10 min,6172.8955078125
219700,10 min,6232.40625
219800,10 min,6146.87646484375
219900,10 min,6091.05810546875
220000,10 min,6156.763671875
220100,10 min,6199.61328125
220200,10 min,6091.59521484375
220300,10 min,6180.43603515625
220400,10 min,6244.66259765625
220500,10 min,6337.99072265625
220600,10 min,6394.2587890625
220700,10 min,6418.45166015625
220800,10 min,6490.8642578125
220900,10 min,6333.4501953125
221000,10 min,6356.85986328125
221100,10 min,6395.287109375
221200,10 min,6244.66015625
221300,10 min,6169.80810546875
221400,10 min,6179.5
221500,10 min,6146.35302734375
221600,10 min,6206.61767578125
221700,10 min,6266.55078125
221800,10 min,6371.06005859375
221900,10 min,6366.955078125
222000,10 min,6410.32763671875
222100,10 min,6392.732421875
222200,10 min,6460.978515625
222300,10 min,6486.37548828125
222400,10 min,6494.640625
222500,10 min,6513.00048828125
222600,10 min,6337.927734375
222700,10 min,6298.74267578125
222800,10 min,6221.189453125
222900,10 min,6288.44482421875
223000,10 min,6361.5751953125
223100,10 min,6294.126953125
223200,10 min,6250.6875
223300,10 min,6250.60498046875
223400,10 min,6295.2119140625
223500,10 min,6275.6748046875
223600,10 min,6271.34130859375
223700,10 min,6344.81005859375
223800,10 min,6410.52880859375
223900,10 min,6440.927734375
224000,10 min,6442.43994140625
224100,10 min,6356.478515625
224200,10 min,6445.78125
224300,10 min,6309.8798828125
224400,10 min,6263.12548828125
224500,10 min,6246.52490234375
224600,10 min,6282.41259765625
224700,10 min,6397.52880859375
224800,10 min,6426.3212890625
224900,10 min,6407.89892578125
225000,10 min,6397.27880859375
225100,10 min,6360.087890625
225200,10 min,6340.82177734375
225300,10 min,6382.9462890625
225400,10 min,6349.1201171875
225500,10 min,6257.86181640625
225600,10 min,6255.82666015625
225700,10 min,6272.373046875
225800,10 min,6393.12353515625
225900,10 min,6441.50927734375
226000,10 min,6435.931640625
226100,10 min,6406.7236328125
226200,10 min,6340.7275390625
226300,10 min,6331.20068359375
226400,10 min,6191.21630859375
226500,10 min,6211.26611328125
226600,10 min,6173.3310546875
226700,10 min,6135.07080078125
226800,10 min,6143.927734375
226900,10 min,6109.74609375
227000,10 min,6158.10888671875
227100,10 min,6194.12353515625
227200,10 min,6112.81005859375
227300,10 min,6161.0283203125
227400,10 min,6055.34375
227500,10 min,6039.40234375
227600,10 min,6011.205078125
227700,10 min,6116.6201171875
227800,10 min,6206.74609375
227900,10 min,6223.16015625
228000,10 min,6274.93505859375
228100,10 min,6232.20947265625
228200,10 min,6111.54541015625
228300,10 min,6128.23388671875
228400,10 min,6231.48876953125
228500,10 min,6280.517578125
228600,10 min,6160.5986328125
228700,10 min,6084.8857421875
228800,10 min,6198.8701171875
228900,10 min,6245.52001953125
229000,10 min,6271.3662109375
229100,10 min,6208.16015625
229200,10 min,6326.228515625
229300,10 min,6299.642578125
229400,10 min,6223.89990234375
229500,10 min,6150.603515625
229600,10 min,6143.00732421875
229700,10 min,6184.478515625
229800,10 min,6144.2626953125
229900,10 min,6182.294921875
230000,10 min,6214.78759765625
230100,10 min,6215.56396484375
230200,10 min,6188.31201171875
230300,10 min,6175.39990234375
230400,10 min,6177.10009765625
230500,10 min,6221.69677734375
230600,10 min,6239.31884765625
230700,10 min,6159.9892578125
230800,10 min,6087.19189453125
230900,10 min,6162.640625
231000,10 min,6256.79833984375
231100,10 min,6345.84814453125
231200,10 min,6323.91259765625
231300,10 min,6324.5361328125
231400,10 min,6345.70947265625
231500,10 min,6338.48876953125
231600,10 min,6360.7138671875
231700,10 min,6385.49560546875
231800,10 min,6347.65380859375
231900,10 min,6318.44189453125
232000,10 min,6323.111328125
232100,10 min,6350.01806640625
232200,10 min,6299.30322265625
232300,10 min,6297.66015625
232400,10 min,6254.38818359375
232500,10 min,6245.39111328125
232600,10 min,6191.25146484375
232700,10 min,6113.41455078125
232800,10 min,6164.06982421875
232900,10 min,6221.52392578125
233000,10 min,6330.43359375
233100,10 min,6316.6279296875
233200,10 min,6166.48486328125
233300,10 min,6187.53369140625
233400,10 min,6199.791015625
233500,10 min,6277.521484375
233600,10 min,6305.390625
233700,10 min,6360.638671875
233800,10 min,6317.75
233900,10 min,6074.2392578125
234000,10 min,6205.228515625
234100,10 min,6218.20556640625
234200,10 min,6289.4013671875
234300,10 min,6337.6748046875
234400,10 min,6325.70263671875
234500,10 min,6327.48486328125
234600,10 min,6343.572265625
234700,10 min,6263.69140625
234800,10 min,6033.9033203125
234900,10 min,6043.47607421875
235000,10 min,5993.25244140625
235100,10 min,5978.96142578125
235200,10 min,6122.03857421875
235300,10 min,6163.11328125
235400,10 min,6233.6123046875
235500,10 min,6210.99072265625
235600,10 min,6198.27880859375
235700,10 min,6202.1181640625
235800,10 min,6194.27197265625
235900,10 min,6167.63134765625
236000,10 min,6136.48046875
236100,10 min,6110.00830078125
236200,10 min,5835.18798828125
236300,10 min,6009.982421875
236400,10 min,6141.74609375
236500,10 min,6150.83251953125
236600,10 min,6217.18017578125
236700,10 min,6249.33740234375
236800,10 min,6229.4775390625
236900,10 min,6218.89013671875
237000,10 min,6130.21630859375
237100,10 min,6152.12353515625
237200,10 min,6096.08935546875
237300,10 min,6011.91455078125
237400,10 min,6057.19580078125
237500,10 min,6110.173828125
237600,10 min,6120.45751953125
237700,10 min,6087.2685546875
237800,10 min,6050.06494140625
237900,10 min,6041.94384765625
238000,10 min,6012.3837890625
238100,10 min,6017.77490234375
238200,10 min,6036.75244140625
238300,10 min,6032.4111328125
238400,10 min,6049.34130859375
238500,10 min,6057.10498046875
238600,10 min,6022.20263671875
238700,10 min,5987.1611328125
238800,10 min,5979.771484375
238900,10 min,5910.466796875
239000,10 min,5887.9892578125
239100,10 min,5879.76953125
239200,10 min,5800.25390625
239300,10 min,5854.259765625
239400,10 min,5929.00048828125
239500,10 min,5976.6611328125
239600,10 min,5971.13623046875
239700,10 min,6010.8173828125
239800,10 min,6024.9794921875
239900,10 min,5992.1162109375
240000,10 min,5984.92626953125
240100,10 min,5999.20263671875
240200,10 min,5982.1513671875
240300,10 min,5918.9111328125
240400,10 min,5928.75390625
240500,10 min,5835.27392578125
240600,10 min,5790.115234375
240700,10 min,5915.02392578125
240800,10 min,6010.08935546875
240900,10 min,5991.806640625
241000,10 min,5891.8955078125
241100,10 min,5920.03369140625
241200,10 min,5987.07080078125
241300,10 min,5984.37890625
241400,10 min,6104.56396484375
241500,10 min,6065.84521484375
241600,10 min,6078.1689453125
241700,10 min,6093.552734375
241800,10 min,6081.86376953125
241900,10 min,5993.38232421875
242000,10 min,5872.146484375
242100,10 min,5815.28759765625
242200,10 min,5773.4560546875
242300,10 min,5930.2705078125
242400,10 min,5973.1923828125
242500,10 min,6047.71142578125
242600,10 min,6134.73876953125
242700,10 min,6144.54736328125
242800,10 min,6149.52490234375
242900,10 min,6054.03759765625
243000,10 min,6074.28369140625
243100,10 min,6027.431640625
243200,10 min,5949.09375
243300,10 min,5940.3349609375
243400,10 min,6032.185546875
243500,10 min,6163.3701171875
243600,10 min,6034.68115234375
243700,10 min,5835.126953125
243800,10 min,5852.55517578125
243900,10 min,6143.47021484375
244000,10 min,6081.20458984375
244100,10 min,6112.35888671875
244200,10 min,5908.36376953125
244300,10 min,5863.59765625
244400,10 min,5829.3154296875
244500,10 min,5857.98291015625
244600,10 min,5847.51513671875
244700,10 min,5813.25146484375
244800,10 min,5928.17236328125
244900,10 min,5939.52880859375
245000,10 min,5935.5498046875
245100,10 min,5875.04736328125
245200,10 min,5877.45458984375
245300,10 min,5863.57861328125
245400,10 min,5824.9873046875
245500,10 min,5723.904296875
245600,10 min,5825.4111328125
245700,10 min,5849.57763671875
245800,10 min,5833.783203125
245900,10 min,5816.154296875
246000,10 min,5741.10888671875
246100,10 min,5731.12109375
246200,10 min,5670.5400390625
246300,10 min,5632.6298828125
246400,10 min,5679.66796875
246500,10 min,5697.40234375
246600,10 min,5899.650390625
246700,10 min,5975.2275390625
246800,10 min,5871.23291015625
246900,10 min,5959.42578125
247000,10 min,5942.271484375
247100,10 min,5941.73583984375
247200,10 min,5926.62451171875
247300,10 min,5842.9111328125
247400,10 min,5745.43994140625
247500,10 min,5815.9287109375
247600,10 min,5801.06298828125
247700,10 min,5806.322265625
247800,10 min,5639.3544921875
247900,10 min,5463.9462890625
248000,10 min,5748.14990234375
248100,10 min,5947.07763671875
248200,10 min,5940.1611328125
248300,10 min,5857.67041015625
248400,10 min,5828.78564453125
248500,10 min,5778.70458984375
248600,10 min,5756.1455078125
248700,10 min,5821.82080078125
248800,10 min,5832.69140625
248900,10 min,5808.6357421875
249000,10 min,5796.736328125
249100,10 min,5884.38134765625
249200,10 min,5856.6826171875
249300,10 min,5870.27001953125
249400,10 min,5857.8798828125
249500,10 min,5922.41943359375
249600,10 min,5901.56103515625
249700,10 min,5814.44677734375
249800,10 min,5885.74853515625
249900,10 min,5861.30859375
250000,10 min,5882.8955078125
250100,10 min,5914.3623046875
250200,10 min,5899.53564453125
250300,10 min,5962.24560546875
250400,10 min,5948.82958984375
250500,10 min,5905.9267578125
250600,10 min,5876.6923828125
250700,10 min,5875.4873046875
250800,10 min,5975.33203125
250900,10 min,6051.19873046875
251000,10 min,5976.08251953125
251100,10 min,5969.14794921875
251200,10 min,6064.607421875
251300,10 min,6092.47119140625
251400,10 min,6022.02392578125
251500,10 min,5993.01123046875
251600,10 min,5877.20361328125
251700,10 min,5868.23388671875
251800,10 min,5774.494140625
251900,10 min,5835.7607421875
252000,10 min,5907.34375
252100,10 min,5940.25830078125
252200,10 min,5962.15771484375
252300,10 min,5983.67431640625
252400,10 min,5996.4794921875
252500,10 min,5948.6201171875
252600,10 min,5859.0048828125
252700,10 min,5774.14013671875
252800,10 min,5805.65380859375
252900,10 min,5998.0
253000,10 min,6017.06494140625
253100,10 min,5929.39501953125
253200,10 min,5846.6201171875
253300,10 min,5789.61376953125
253400,10 min,5812.10986328125
253500,10 min,5867.853515625
253600,10 min,5844.0625
253700,10 min,5797.01513671875
253800,10 min,5829.54052734375
253900,10 min,5895.736328125
254000,10 min,5925.0537109375
254100,10 min,5798.77978515625
254200,10 min,5763.15576171875
254300,10 min,5895.37744140625
254400,10 min,5952.97509765625
254500,10 min,5957.87646484375
254600,10 min,5966.30322265625
254700,10 min,5976.8662109375
254800,10 min,5969.31640625
254900,10 min,5819.87060546875
255000,10 min,5836.73291015625
255100,10 min,5881.3388671875
255200,10 min,5749.76953125
255300,10 min,5653.3466796875
255400,10 min,5731.47509765625
255500,10 min,5852.111328125
255600,10 min,5946.3662109375
255700,10 min,6065.255859375
255800,10 min,6046.64013671875
255900,10 min,6015.43017578125
256000,10 min,5964.78515625
256100,10 min,5943.48876953125
256200,10 min,6086.5810546875
256300,10 min,6061.41357421875
256400,10 min,6031.50732421875
256500,10 min,5873.173828125
256600,10 min,5860.34228515625
256700,10 min,5788.96142578125
256800,10 min,5877.0751953125
256900,10 min,5966.73876953125
257000,10 min,5796.57763671875
257100,10 min,5642.66015625
257200,10 min,5688.828125
257300,10 min,5725.9873046875
